321729,203867,40,40,1,0,0
321729,203868,40,40,1,0,0
321729,203869,40,40,1,0,0
321730,203867,40,40,1,0,0
321730,203868,40,40,1,0,0
321730,203869,40,40,1,0,0
321731,203867,40,40,1,0,0
321731,203868,40,40,1,0,0
321731,203869,40,40,1,0,0
321732,203867,40,40,1,0,0
321732,203868,40,40,1,0,0
321732,203869,40,40,1,0,0
321735,203867,40,40,1,0,0
321735,203868,40,40,1,0,0
321735,203869,40,40,1,0,0
