321729,203870,40,40,1,0,0
321729,203871,40,40,1,0,0
321729,203872,40,40,1,0,0
321730,203870,40,40,1,0,0
321730,203871,40,40,1,0,0
321730,203872,40,40,1,0,0
321731,203870,40,40,1,0,0
321731,203871,40,40,1,0,0
321731,203872,40,40,1,0,0
321732,203870,40,40,1,0,0
321732,203871,40,40,1,0,0
321732,203872,40,40,1,0,0
321735,203870,40,40,1,0,0
321735,203871,40,40,1,0,0
321735,203872,40,40,1,0,0
