321729,203853,40,40,1,0,0
321729,203854,40,40,1,0,0
321729,203855,40,40,1,0,0
321730,203853,40,40,1,0,0
321730,203854,40,40,1,0,0
321730,203855,40,40,1,0,0
321731,203853,40,40,1,0,0
321731,203854,40,40,1,0,0
321731,203855,40,40,1,0,0
321732,203853,40,40,1,0,0
321732,203854,40,40,1,0,0
321732,203855,40,40,1,0,0
321735,203853,40,40,1,0,0
321735,203854,40,40,1,0,0
321735,203855,40,40,1,0,0
