321729,203876,40,40,1,0,0
321729,203877,40,40,1,0,0
321729,203878,40,40,1,0,0
321730,203876,40,40,1,0,0
321730,203877,40,40,1,0,0
321730,203878,40,40,1,0,0
321731,203876,40,40,1,0,0
321731,203877,40,40,1,0,0
321731,203878,40,40,1,0,0
321732,203876,40,40,1,0,0
321732,203877,40,40,1,0,0
321732,203878,40,40,1,0,0
321735,203876,40,40,1,0,0
321735,203877,40,40,1,0,0
321735,203878,40,40,1,0,0
