321729,315,40,40,1,0,1
321729,316,40,40,1,0,1
321730,315,40,40,1,0,1
321730,316,40,40,1,0,1
321731,315,40,40,1,0,1
321731,316,40,40,1,0,1
321732,315,40,40,1,0,1
321732,316,40,40,1,0,1
321735,315,40,40,1,0,1
321735,316,40,40,1,0,1
