323940,3077,40,40,1,0,0
323940,3078,40,40,1,0,0
323940,3080,40,40,1,0,0
323940,3081,40,40,1,0,0
323940,3082,40,40,1,0,0
323940,3083,40,40,1,0,0
323940,3084,40,40,1,0,0
323940,3085,40,40,1,0,0
323954,3077,40,40,1,0,0
323954,3078,40,40,1,0,0
323954,3080,40,40,1,0,0
323954,3081,40,40,1,0,0
323954,3082,40,40,1,0,0
323954,3083,40,40,1,0,0
323954,3084,40,40,1,0,0
323954,3085,40,40,1,0,0
