321729,3228,40,40,1,0,0
321729,3229,40,40,1,0,0
321730,3228,40,40,1,0,0
321730,3229,40,40,1,0,0
321731,3228,40,40,1,0,0
321731,3229,40,40,1,0,0
321732,3228,40,40,1,0,0
321732,3229,40,40,1,0,0
321735,3228,40,40,1,0,0
321735,3229,40,40,1,0,0
