321729,3164,40,40,1,0,0
321729,3165,40,40,1,0,0
321730,3164,40,40,1,0,0
321730,3165,40,40,1,0,0
321731,3164,40,40,1,0,0
321731,3165,40,40,1,0,0
321732,3164,40,40,1,0,0
321732,3165,40,40,1,0,0
321735,3164,40,40,1,0,0
321735,3165,40,40,1,0,0
