7080,321731,44.7885520392042409,15935.0992838541660603,16022.8286266202430852
7080,321730,47.1462899254261458,16976.0756258356486796,17019.8860121781544876
7080,321732,35.0733134447444854,11136.1445076452437206,11128.4344488205224479
7080,321735,27.1744965918652817,7298.9260621789380821,7273.3485873413383160
