321729,347,40,40,1,0,0
321729,348,40,40,1,0,0
321730,347,40,40,1,0,0
321730,348,40,40,1,0,0
321731,347,40,40,1,0,0
321731,348,40,40,1,0,0
321732,347,40,40,1,0,0
321732,348,40,40,1,0,0
321735,347,40,40,1,0,0
321735,348,40,40,1,0,0
