321729,3252,40,40,1,0,1
321729,3253,40,40,1,0,1
321730,3252,40,40,1,0,1
321730,3253,40,40,1,0,1
321731,3252,40,40,1,0,1
321731,3253,40,40,1,0,1
321732,3252,40,40,1,0,1
321732,3253,40,40,1,0,1
321735,3252,40,40,1,0,1
321735,3253,40,40,1,0,1
