323369,203820,40,40,1,0,1
323369,203821,40,40,1,0,1
323369,203822,40,40,1,0,1
323369,203823,40,40,1,0,1
323369,203824,40,40,1,0,1
323369,203825,40,40,1,0,1
323369,203826,40,40,1,0,1
323369,203827,40,40,1,0,1
323369,203828,40,40,1,0,1
323369,203829,40,40,1,0,1
323369,203830,40,40,1,0,1
323369,203831,40,40,1,0,1
323369,203832,40,40,1,0,1
323369,203833,40,40,1,0,1
323369,203834,40,40,1,0,1
323369,203835,40,40,1,0,1
323369,203836,40,40,1,0,1
323369,203837,40,40,1,0,1
323369,203838,40,40,1,0,1
323369,203839,40,40,1,0,1
323369,203840,40,40,1,0,1
323369,203841,40,40,1,0,1
323369,203842,40,40,1,0,1
323369,203843,40,40,1,0,1
323369,203844,40,40,1,0,1
323369,203845,40,40,1,0,1
323369,203846,40,40,1,0,1
323369,203847,40,40,1,0,1
323370,203812,40,40,1,0,1
323370,203813,40,40,1,0,1
323370,203814,40,40,1,0,1
323370,203815,40,40,1,0,1
323370,203816,40,40,1,0,1
323370,203817,40,40,1,0,1
323370,203818,40,40,1,0,1
323370,203819,40,40,1,0,1
323370,203820,40,40,1,0,1
323370,203821,40,40,1,0,1
323370,203822,40,40,1,0,1
323370,203823,40,40,1,0,1
323370,203824,40,40,1,0,1
323370,203825,40,40,1,0,1
323370,203826,40,40,1,0,1
323370,203827,40,40,1,0,1
323370,203828,40,40,1,0,1
323370,203829,40,40,1,0,1
323370,203830,40,40,1,0,1
323370,203831,40,40,1,0,1
323370,203832,40,40,1,0,1
323370,203833,40,40,1,0,1
323370,203834,40,40,1,0,1
323370,203835,40,40,1,0,1
323370,203836,40,40,1,0,1
323370,203837,40,40,1,0,1
323370,203838,40,40,1,0,1
323370,203839,40,40,1,0,1
323370,203840,40,40,1,0,1
323370,203841,40,40,1,0,1
323370,203842,40,40,1,0,1
323370,203843,40,40,1,0,1
323370,203844,40,40,1,0,1
323370,203845,40,40,1,0,1
323370,203846,40,40,1,0,1
323370,203847,40,40,1,0,1
323371,203812,40,40,1,0,1
323371,203813,40,40,1,0,1
323371,203814,40,40,1,0,1
323371,203815,40,40,1,0,1
323371,203816,40,40,1,0,1
323371,203817,40,40,1,0,1
323371,203818,40,40,1,0,1
323371,203819,40,40,1,0,1
323371,203820,40,40,1,0,1
323371,203821,40,40,1,0,1
323371,203822,40,40,1,0,1
323371,203823,40,40,1,0,1
323371,203824,40,40,1,0,1
323371,203825,40,40,1,0,1
323371,203826,40,40,1,0,1
323371,203827,40,40,1,0,1
323371,203828,40,40,1,0,1
323371,203829,40,40,1,0,1
323371,203830,40,40,1,0,1
323371,203831,40,40,1,0,1
323371,203832,40,40,1,0,1
323371,203833,40,40,1,0,1
323371,203834,40,40,1,0,1
323371,203835,40,40,1,0,1
323371,203836,40,40,1,0,1
323371,203837,40,40,1,0,1
323371,203838,40,40,1,0,1
323371,203839,40,40,1,0,1
323371,203840,40,40,1,0,1
323371,203841,40,40,1,0,1
323371,203842,40,40,1,0,1
323371,203843,40,40,1,0,1
323371,203844,40,40,1,0,1
323371,203845,40,40,1,0,1
323371,203846,40,40,1,0,1
323371,203847,40,40,1,0,1
323373,203812,40,40,1,0,1
323373,203813,40,40,1,0,1
323373,203814,40,40,1,0,1
323373,203815,40,40,1,0,1
323373,203816,40,40,1,0,1
323373,203817,40,40,1,0,1
323373,203818,40,40,1,0,1
323373,203819,40,40,1,0,1
323373,203820,40,40,1,0,1
323373,203821,40,40,1,0,1
323373,203822,40,40,1,0,1
323373,203823,40,40,1,0,1
323373,203824,40,40,1,0,1
323373,203825,40,40,1,0,1
323373,203826,40,40,1,0,1
323373,203827,40,40,1,0,1
323373,203828,40,40,1,0,1
323373,203829,40,40,1,0,1
323373,203830,40,40,1,0,1
323373,203831,40,40,1,0,1
323373,203832,40,40,1,0,1
323373,203833,40,40,1,0,1
323373,203834,40,40,1,0,1
323373,203835,40,40,1,0,1
323373,203836,40,40,1,0,1
323373,203837,40,40,1,0,1
323373,203838,40,40,1,0,1
323373,203839,40,40,1,0,1
323373,203840,40,40,1,0,1
323373,203841,40,40,1,0,1
323373,203842,40,40,1,0,1
323373,203843,40,40,1,0,1
323373,203844,40,40,1,0,1
323373,203845,40,40,1,0,1
323373,203846,40,40,1,0,1
323373,203847,40,40,1,0,1
323374,203812,40,40,1,0,1
323374,203813,40,40,1,0,1
323374,203814,40,40,1,0,1
323374,203815,40,40,1,0,1
323374,203816,40,40,1,0,1
323374,203817,40,40,1,0,1
323374,203818,40,40,1,0,1
323374,203819,40,40,1,0,1
323374,203820,40,40,1,0,1
323374,203821,40,40,1,0,1
323374,203822,40,40,1,0,1
323374,203823,40,40,1,0,1
323374,203824,40,40,1,0,1
323374,203825,40,40,1,0,1
323374,203826,40,40,1,0,1
323374,203827,40,40,1,0,1
323374,203828,40,40,1,0,1
323374,203829,40,40,1,0,1
323374,203830,40,40,1,0,1
323374,203831,40,40,1,0,1
323374,203832,40,40,1,0,1
323374,203833,40,40,1,0,1
323374,203834,40,40,1,0,1
323374,203835,40,40,1,0,1
323374,203836,40,40,1,0,1
323374,203837,40,40,1,0,1
323374,203838,40,40,1,0,1
323374,203839,40,40,1,0,1
323374,203840,40,40,1,0,1
323374,203841,40,40,1,0,1
323374,203842,40,40,1,0,1
323374,203843,40,40,1,0,1
323374,203844,40,40,1,0,1
323374,203845,40,40,1,0,1
323374,203846,40,40,1,0,1
323374,203847,40,40,1,0,1
323375,203812,40,40,1,0,1
323375,203813,40,40,1,0,1
323375,203814,40,40,1,0,1
323375,203815,40,40,1,0,1
323375,203816,40,40,1,0,1
323375,203817,40,40,1,0,1
323375,203818,40,40,1,0,1
323375,203819,40,40,1,0,1
323375,203820,40,40,1,0,1
323375,203821,40,40,1,0,1
323375,203822,40,40,1,0,1
323375,203823,40,40,1,0,1
323375,203824,40,40,1,0,1
323375,203825,40,40,1,0,1
323375,203826,40,40,1,0,1
323375,203827,40,40,1,0,1
323375,203828,40,40,1,0,1
323375,203829,40,40,1,0,1
323375,203830,40,40,1,0,1
323375,203831,40,40,1,0,1
323375,203832,40,40,1,0,1
323375,203833,40,40,1,0,1
323375,203834,40,40,1,0,1
323375,203835,40,40,1,0,1
323375,203836,40,40,1,0,1
323375,203837,40,40,1,0,1
323375,203838,40,40,1,0,1
323375,203839,40,40,1,0,1
323375,203840,40,40,1,0,1
323375,203841,40,40,1,0,1
323375,203842,40,40,1,0,1
323375,203843,40,40,1,0,1
323375,203844,40,40,1,0,1
323375,203845,40,40,1,0,1
323375,203846,40,40,1,0,1
323375,203847,40,40,1,0,1
323376,203812,40,40,1,0,1
323376,203813,40,40,1,0,1
323376,203814,40,40,1,0,1
323376,203815,40,40,1,0,1
323376,203816,40,40,1,0,1
323376,203817,40,40,1,0,1
323376,203818,40,40,1,0,1
323376,203819,40,40,1,0,1
323376,203820,40,40,1,0,1
323376,203821,40,40,1,0,1
323376,203822,40,40,1,0,1
323376,203823,40,40,1,0,1
323376,203824,40,40,1,0,1
323376,203825,40,40,1,0,1
323376,203826,40,40,1,0,1
323376,203827,40,40,1,0,1
323376,203828,40,40,1,0,1
323376,203829,40,40,1,0,1
323376,203830,40,40,1,0,1
323376,203831,40,40,1,0,1
323376,203832,40,40,1,0,1
323376,203833,40,40,1,0,1
323376,203834,40,40,1,0,1
323376,203835,40,40,1,0,1
323376,203836,40,40,1,0,1
323376,203837,40,40,1,0,1
323376,203838,40,40,1,0,1
323376,203839,40,40,1,0,1
323376,203840,40,40,1,0,1
323376,203841,40,40,1,0,1
323376,203842,40,40,1,0,1
323376,203843,40,40,1,0,1
323376,203844,40,40,1,0,1
323376,203845,40,40,1,0,1
323376,203846,40,40,1,0,1
323376,203847,40,40,1,0,1
323377,203812,40,40,1,0,1
323377,203813,40,40,1,0,1
323377,203814,40,40,1,0,1
323377,203815,40,40,1,0,1
323377,203816,40,40,1,0,1
323377,203817,40,40,1,0,1
323377,203818,40,40,1,0,1
323377,203819,40,40,1,0,1
323377,203820,40,40,1,0,1
323377,203821,40,40,1,0,1
323377,203822,40,40,1,0,1
323377,203823,40,40,1,0,1
323377,203824,40,40,1,0,1
323377,203825,40,40,1,0,1
323377,203826,40,40,1,0,1
323377,203827,40,40,1,0,1
323377,203828,40,40,1,0,1
323377,203829,40,40,1,0,1
323377,203830,40,40,1,0,1
323377,203831,40,40,1,0,1
323377,203832,40,40,1,0,1
323377,203833,40,40,1,0,1
323377,203834,40,40,1,0,1
323377,203835,40,40,1,0,1
323377,203836,40,40,1,0,1
323377,203837,40,40,1,0,1
323377,203838,40,40,1,0,1
323377,203839,40,40,1,0,1
323377,203840,40,40,1,0,1
323377,203841,40,40,1,0,1
323377,203842,40,40,1,0,1
323377,203843,40,40,1,0,1
323377,203844,40,40,1,0,1
323377,203845,40,40,1,0,1
323377,203846,40,40,1,0,1
323377,203847,40,40,1,0,1
323378,203812,40,40,1,0,1
323378,203813,40,40,1,0,1
323378,203814,40,40,1,0,1
323378,203815,40,40,1,0,1
323378,203816,40,40,1,0,1
323378,203817,40,40,1,0,1
323378,203818,40,40,1,0,1
323378,203819,40,40,1,0,1
323378,203820,40,40,1,0,1
323378,203821,40,40,1,0,1
323378,203822,40,40,1,0,1
323378,203823,40,40,1,0,1
323378,203824,40,40,1,0,1
323378,203825,40,40,1,0,1
323378,203826,40,40,1,0,1
323378,203827,40,40,1,0,1
323378,203828,40,40,1,0,1
323378,203829,40,40,1,0,1
323378,203830,40,40,1,0,1
323378,203831,40,40,1,0,1
323378,203832,40,40,1,0,1
323378,203833,40,40,1,0,1
323378,203834,40,40,1,0,1
323378,203835,40,40,1,0,1
323378,203836,40,40,1,0,1
323378,203837,40,40,1,0,1
323378,203838,40,40,1,0,1
323378,203839,40,40,1,0,1
323378,203840,40,40,1,0,1
323378,203841,40,40,1,0,1
323378,203842,40,40,1,0,1
323378,203843,40,40,1,0,1
323378,203844,40,40,1,0,1
323378,203845,40,40,1,0,1
323378,203846,40,40,1,0,1
323378,203847,40,40,1,0,1
323388,203812,40,40,1,0,1
323388,203813,40,40,1,0,1
323388,203814,40,40,1,0,1
323388,203815,40,40,1,0,1
323388,203816,40,40,1,0,1
323388,203817,40,40,1,0,1
323388,203818,40,40,1,0,1
323388,203819,40,40,1,0,1
323388,203820,40,40,1,0,1
323388,203821,40,40,1,0,1
323388,203822,40,40,1,0,1
323388,203823,40,40,1,0,1
323388,203824,40,40,1,0,1
323388,203825,40,40,1,0,1
323388,203826,40,40,1,0,1
323388,203827,40,40,1,0,1
323388,203828,40,40,1,0,1
323388,203829,40,40,1,0,1
323388,203830,40,40,1,0,1
323388,203831,40,40,1,0,1
323388,203832,40,40,1,0,1
323388,203833,40,40,1,0,1
323388,203834,40,40,1,0,1
323388,203835,40,40,1,0,1
323388,203836,40,40,1,0,1
323388,203837,40,40,1,0,1
323388,203838,40,40,1,0,1
323388,203839,40,40,1,0,1
323388,203840,40,40,1,0,1
323388,203841,40,40,1,0,1
323388,203842,40,40,1,0,1
323388,203843,40,40,1,0,1
323388,203844,40,40,1,0,1
323388,203845,40,40,1,0,1
323388,203846,40,40,1,0,1
323388,203847,40,40,1,0,1
323391,203812,40,40,1,0,1
323391,203813,40,40,1,0,1
323391,203814,40,40,1,0,1
323391,203815,40,40,1,0,1
323391,203816,40,40,1,0,1
323391,203817,40,40,1,0,1
323391,203818,40,40,1,0,1
323391,203819,40,40,1,0,1
323391,203820,40,40,1,0,1
323391,203821,40,40,1,0,1
323391,203822,40,40,1,0,1
323391,203823,40,40,1,0,1
323391,203824,40,40,1,0,1
323391,203825,40,40,1,0,1
323391,203826,40,40,1,0,1
323391,203827,40,40,1,0,1
323391,203828,40,40,1,0,1
323391,203829,40,40,1,0,1
323391,203830,40,40,1,0,1
323391,203831,40,40,1,0,1
323391,203832,40,40,1,0,1
323391,203833,40,40,1,0,1
323391,203834,40,40,1,0,1
323391,203835,40,40,1,0,1
323391,203836,40,40,1,0,1
323391,203837,40,40,1,0,1
323391,203838,40,40,1,0,1
323391,203839,40,40,1,0,1
323391,203840,40,40,1,0,1
323391,203841,40,40,1,0,1
323391,203842,40,40,1,0,1
323391,203843,40,40,1,0,1
323391,203844,40,40,1,0,1
323391,203845,40,40,1,0,1
323391,203846,40,40,1,0,1
323391,203847,40,40,1,0,1
323393,203812,40,40,1,0,1
323393,203813,40,40,1,0,1
323393,203814,40,40,1,0,1
323393,203815,40,40,1,0,1
323393,203816,40,40,1,0,1
323393,203817,40,40,1,0,1
323393,203818,40,40,1,0,1
323393,203819,40,40,1,0,1
323393,203820,40,40,1,0,1
323393,203821,40,40,1,0,1
323393,203822,40,40,1,0,1
323393,203823,40,40,1,0,1
323393,203824,40,40,1,0,1
323393,203825,40,40,1,0,1
323393,203826,40,40,1,0,1
323393,203827,40,40,1,0,1
323393,203828,40,40,1,0,1
323393,203829,40,40,1,0,1
323393,203830,40,40,1,0,1
323393,203831,40,40,1,0,1
323393,203832,40,40,1,0,1
323393,203833,40,40,1,0,1
323393,203834,40,40,1,0,1
323393,203835,40,40,1,0,1
323393,203836,40,40,1,0,1
323393,203837,40,40,1,0,1
323393,203838,40,40,1,0,1
323393,203839,40,40,1,0,1
323393,203840,40,40,1,0,1
323393,203841,40,40,1,0,1
323393,203842,40,40,1,0,1
323393,203843,40,40,1,0,1
323393,203844,40,40,1,0,1
323393,203845,40,40,1,0,1
323393,203846,40,40,1,0,1
323393,203847,40,40,1,0,1
323394,203812,40,40,1,0,1
323394,203813,40,40,1,0,1
323394,203814,40,40,1,0,1
323394,203815,40,40,1,0,1
323394,203816,40,40,1,0,1
323394,203817,40,40,1,0,1
323394,203818,40,40,1,0,1
323394,203819,40,40,1,0,1
323394,203820,40,40,1,0,1
323394,203821,40,40,1,0,1
323394,203822,40,40,1,0,1
323394,203823,40,40,1,0,1
323394,203824,40,40,1,0,1
323394,203825,40,40,1,0,1
323394,203826,40,40,1,0,1
323394,203827,40,40,1,0,1
323394,203828,40,40,1,0,1
323394,203829,40,40,1,0,1
323394,203830,40,40,1,0,1
323394,203831,40,40,1,0,1
323394,203832,40,40,1,0,1
323394,203833,40,40,1,0,1
323394,203834,40,40,1,0,1
323394,203835,40,40,1,0,1
323394,203836,40,40,1,0,1
323394,203837,40,40,1,0,1
323394,203838,40,40,1,0,1
323394,203839,40,40,1,0,1
323394,203840,40,40,1,0,1
323394,203841,40,40,1,0,1
323394,203842,40,40,1,0,1
323394,203843,40,40,1,0,1
323394,203844,40,40,1,0,1
323394,203845,40,40,1,0,1
323394,203846,40,40,1,0,1
323394,203847,40,40,1,0,1
323395,203812,40,40,1,0,1
323395,203813,40,40,1,0,1
323395,203814,40,40,1,0,1
323395,203815,40,40,1,0,1
323395,203816,40,40,1,0,1
323395,203817,40,40,1,0,1
323395,203818,40,40,1,0,1
323395,203819,40,40,1,0,1
323395,203820,40,40,1,0,1
323395,203821,40,40,1,0,1
323395,203822,40,40,1,0,1
323395,203823,40,40,1,0,1
323395,203824,40,40,1,0,1
323395,203825,40,40,1,0,1
323395,203826,40,40,1,0,1
323395,203827,40,40,1,0,1
323395,203828,40,40,1,0,1
323395,203829,40,40,1,0,1
323395,203830,40,40,1,0,1
323395,203831,40,40,1,0,1
323395,203832,40,40,1,0,1
323395,203833,40,40,1,0,1
323395,203834,40,40,1,0,1
323395,203835,40,40,1,0,1
323395,203836,40,40,1,0,1
323395,203837,40,40,1,0,1
323395,203838,40,40,1,0,1
323395,203839,40,40,1,0,1
323395,203840,40,40,1,0,1
323395,203841,40,40,1,0,1
323395,203842,40,40,1,0,1
323395,203843,40,40,1,0,1
323395,203844,40,40,1,0,1
323395,203845,40,40,1,0,1
323395,203846,40,40,1,0,1
323395,203847,40,40,1,0,1
323396,203812,40,40,1,0,1
323396,203813,40,40,1,0,1
323396,203814,40,40,1,0,1
323396,203815,40,40,1,0,1
323396,203816,40,40,1,0,1
323396,203817,40,40,1,0,1
323396,203818,40,40,1,0,1
323396,203819,40,40,1,0,1
323396,203820,40,40,1,0,1
323396,203821,40,40,1,0,1
323396,203822,40,40,1,0,1
323396,203823,40,40,1,0,1
323396,203824,40,40,1,0,1
323396,203825,40,40,1,0,1
323396,203826,40,40,1,0,1
323396,203827,40,40,1,0,1
323396,203828,40,40,1,0,1
323396,203829,40,40,1,0,1
323396,203830,40,40,1,0,1
323396,203831,40,40,1,0,1
323396,203832,40,40,1,0,1
323396,203833,40,40,1,0,1
323396,203834,40,40,1,0,1
323396,203835,40,40,1,0,1
323396,203836,40,40,1,0,1
323396,203837,40,40,1,0,1
323396,203838,40,40,1,0,1
323396,203839,40,40,1,0,1
323396,203840,40,40,1,0,1
323396,203841,40,40,1,0,1
323396,203842,40,40,1,0,1
323396,203843,40,40,1,0,1
323396,203844,40,40,1,0,1
323396,203845,40,40,1,0,1
323396,203846,40,40,1,0,1
323396,203847,40,40,1,0,1
323397,203812,40,40,1,0,1
323397,203813,40,40,1,0,1
323397,203814,40,40,1,0,1
323397,203815,40,40,1,0,1
323397,203816,40,40,1,0,1
323397,203817,40,40,1,0,1
323397,203818,40,40,1,0,1
323397,203819,40,40,1,0,1
323397,203820,40,40,1,0,1
323397,203821,40,40,1,0,1
323397,203822,40,40,1,0,1
323397,203823,40,40,1,0,1
323397,203824,40,40,1,0,1
323397,203825,40,40,1,0,1
323397,203826,40,40,1,0,1
323397,203827,40,40,1,0,1
323397,203828,40,40,1,0,1
323397,203829,40,40,1,0,1
323397,203830,40,40,1,0,1
323397,203831,40,40,1,0,1
323397,203832,40,40,1,0,1
323397,203833,40,40,1,0,1
323397,203834,40,40,1,0,1
323397,203835,40,40,1,0,1
323397,203836,40,40,1,0,1
323397,203837,40,40,1,0,1
323397,203838,40,40,1,0,1
323397,203839,40,40,1,0,1
323397,203840,40,40,1,0,1
323397,203841,40,40,1,0,1
323397,203842,40,40,1,0,1
323397,203843,40,40,1,0,1
323397,203844,40,40,1,0,1
323397,203845,40,40,1,0,1
323397,203846,40,40,1,0,1
323397,203847,40,40,1,0,1
323398,203812,40,40,1,0,1
323398,203813,40,40,1,0,1
323398,203814,40,40,1,0,1
323398,203815,40,40,1,0,1
323398,203816,40,40,1,0,1
323398,203817,40,40,1,0,1
323398,203818,40,40,1,0,1
323398,203819,40,40,1,0,1
323398,203820,40,40,1,0,1
323398,203821,40,40,1,0,1
323398,203822,40,40,1,0,1
323398,203823,40,40,1,0,1
323398,203824,40,40,1,0,1
323398,203825,40,40,1,0,1
323398,203826,40,40,1,0,1
323398,203827,40,40,1,0,1
323398,203828,40,40,1,0,1
323398,203829,40,40,1,0,1
323398,203830,40,40,1,0,1
323398,203831,40,40,1,0,1
323398,203832,40,40,1,0,1
323398,203833,40,40,1,0,1
323398,203834,40,40,1,0,1
323398,203835,40,40,1,0,1
323398,203836,40,40,1,0,1
323398,203837,40,40,1,0,1
323398,203838,40,40,1,0,1
323398,203839,40,40,1,0,1
323398,203840,40,40,1,0,1
323398,203841,40,40,1,0,1
323398,203842,40,40,1,0,1
323398,203843,40,40,1,0,1
323398,203844,40,40,1,0,1
323398,203845,40,40,1,0,1
323398,203846,40,40,1,0,1
323398,203847,40,40,1,0,1
323399,203812,40,40,1,0,1
323399,203813,40,40,1,0,1
323399,203814,40,40,1,0,1
323399,203815,40,40,1,0,1
323399,203816,40,40,1,0,1
323399,203817,40,40,1,0,1
323399,203818,40,40,1,0,1
323399,203819,40,40,1,0,1
323399,203820,40,40,1,0,1
323399,203821,40,40,1,0,1
323399,203822,40,40,1,0,1
323399,203823,40,40,1,0,1
323399,203824,40,40,1,0,1
323399,203825,40,40,1,0,1
323399,203826,40,40,1,0,1
323399,203827,40,40,1,0,1
323399,203828,40,40,1,0,1
323399,203829,40,40,1,0,1
323399,203830,40,40,1,0,1
323399,203831,40,40,1,0,1
323399,203832,40,40,1,0,1
323399,203833,40,40,1,0,1
323399,203834,40,40,1,0,1
323399,203835,40,40,1,0,1
323399,203836,40,40,1,0,1
323399,203837,40,40,1,0,1
323399,203838,40,40,1,0,1
323399,203839,40,40,1,0,1
323399,203840,40,40,1,0,1
323399,203841,40,40,1,0,1
323399,203842,40,40,1,0,1
323399,203843,40,40,1,0,1
323399,203844,40,40,1,0,1
323399,203845,40,40,1,0,1
323399,203846,40,40,1,0,1
323399,203847,40,40,1,0,1
323413,203812,40,40,1,0,1
323413,203813,40,40,1,0,1
323413,203814,40,40,1,0,1
323413,203815,40,40,1,0,1
323413,203816,40,40,1,0,1
323413,203817,40,40,1,0,1
323413,203818,40,40,1,0,1
323413,203819,40,40,1,0,1
323413,203820,40,40,1,0,1
323413,203821,40,40,1,0,1
323413,203822,40,40,1,0,1
323413,203823,40,40,1,0,1
323413,203824,40,40,1,0,1
323413,203825,40,40,1,0,1
323413,203826,40,40,1,0,1
323413,203827,40,40,1,0,1
323413,203828,40,40,1,0,1
323413,203829,40,40,1,0,1
323413,203830,40,40,1,0,1
323413,203831,40,40,1,0,1
323413,203832,40,40,1,0,1
323413,203833,40,40,1,0,1
323413,203834,40,40,1,0,1
323413,203835,40,40,1,0,1
323413,203836,40,40,1,0,1
323413,203837,40,40,1,0,1
323413,203838,40,40,1,0,1
323413,203839,40,40,1,0,1
323413,203840,40,40,1,0,1
323413,203841,40,40,1,0,1
323413,203842,40,40,1,0,1
323413,203843,40,40,1,0,1
323413,203844,40,40,1,0,1
323413,203845,40,40,1,0,1
323413,203846,40,40,1,0,1
323413,203847,40,40,1,0,1
323414,203812,40,40,1,0,1
323414,203813,40,40,1,0,1
323414,203814,40,40,1,0,1
323414,203815,40,40,1,0,1
323414,203816,40,40,1,0,1
323414,203817,40,40,1,0,1
323414,203818,40,40,1,0,1
323414,203819,40,40,1,0,1
323414,203820,40,40,1,0,1
323414,203821,40,40,1,0,1
323414,203822,40,40,1,0,1
