321729,3248,40,40,1,0,1
321729,3249,40,40,1,0,1
321730,3248,40,40,1,0,1
321730,3249,40,40,1,0,1
321731,3248,40,40,1,0,1
321731,3249,40,40,1,0,1
321732,3248,40,40,1,0,1
321732,3249,40,40,1,0,1
321735,3248,40,40,1,0,1
321735,3249,40,40,1,0,1
