7080,321730,7.3411493685561746,16976.0756258356486796,17019.8860121781872294
7080,321731,6.8523862869994199,15935.0992838541660603,16022.8286266202394472
7080,321732,5.0962285378455370,11136.1445076452437206,11128.4344488205188100
7080,321735,3.6572304108939773,7298.9260621789380821,7273.3485873413374065
