7080,321730,7.2223007204589180,16976.0756258356486796,17019.8860121782636270
7080,321731,6.7200454682683377,15935.0992838541660603,16022.8286266202412662
7080,321732,4.8941657781544574,11136.1445076452437206,11128.4344488205206289
7080,321735,3.3879326110126522,7298.9260621789380821,7273.3485873413419540
