7080,321730,7.8160101505540904,16976.0756258356486796,17019.8860121782636270
7080,321731,7.4193691824354850,15935.0992838541660603,16022.8286266202412662
7080,321732,5.5012768820499671,11136.1445076452437206,11128.4344488205206289
7080,321735,4.0156289253057151,7298.9260621789380821,7273.3485873413419540
