321729,203850,40,40,1,0,0
321729,203851,40,40,1,0,0
321729,203852,40,40,1,0,0
321730,203850,40,40,1,0,0
321730,203851,40,40,1,0,0
321730,203852,40,40,1,0,0
321731,203850,40,40,1,0,0
321731,203851,40,40,1,0,0
321731,203852,40,40,1,0,0
321732,203850,40,40,1,0,0
321732,203851,40,40,1,0,0
321732,203852,40,40,1,0,0
321735,203850,40,40,1,0,0
321735,203851,40,40,1,0,0
321735,203852,40,40,1,0,0
