321729,3119,40,40,1,0,0
321729,3120,40,40,1,0,0
321730,3119,40,40,1,0,0
321730,3120,40,40,1,0,0
321731,3119,40,40,1,0,0
321731,3120,40,40,1,0,0
321732,3119,40,40,1,0,0
321732,3120,40,40,1,0,0
321735,3119,40,40,1,0,0
321735,3120,40,40,1,0,0
