321729,3061,40,40,1,0,0
321729,3062,40,40,1,0,0
321730,3061,40,40,1,0,0
321730,3062,40,40,1,0,0
321731,3061,40,40,1,0,0
321731,3062,40,40,1,0,0
321732,3061,40,40,1,0,0
321732,3062,40,40,1,0,0
321735,3061,40,40,1,0,0
321735,3062,40,40,1,0,0
