7080,321730,6.1842639951867513,16976.0756258356486796,17019.8860121781617636
7080,321731,5.5156854706405083,15935.0992838541660603,16022.8286266202394472
7080,321732,4.4949299553485407,11136.1445076452437206,11128.4344488205369998
7080,321735,3.3877487059369198,7298.9260621789380821,7273.3485873413374065
