7080,321730,1,6.7655778884292221,19363.7851562500000000,12113.0033710981660988
7080,321730,2,6.8034770490702723,19344.8671875000000000,19348.1920889766697655
7080,321730,3,6.8866088979296141,19333.7617187500000000,19327.6641088328724436
7080,321730,4,6.8000000491976245,19307.8125000000000000,19308.5290987705557200
7080,321730,5,6.8000000491976245,19206.5546875000000000,19275.9199833737948211
7080,321730,6,6.8171598606109782,19243.7480468750000000,19185.7958664675679756
7080,321730,7,6.7808461979090620,19184.4121093750000000,19204.7528277223027544
7080,321730,8,2.8145708811631933,2441.8715820312500000,16245.8434857325210032
7080,321730,9,3.4616741918750091,5708.6181640625000000,3700.9644038073570300
7080,321730,10,5.4146365695099341,14653.1044921875000000,9354.0140377705010906
7080,321730,11,6.5690033748681405,19072.4179687500000000,17040.1506357830403431
7080,321730,12,5.4917780840020765,17202.5449218750000000,18062.2136308361659758
7080,321730,13,3.4514314557317425,6465.0795898437509095,11953.8408291344148893
7080,321730,14,3.6801674634034010,2708.2626953125000000,4808.8678709308205725
7080,321730,15,2.9219091629288716,1300.7430419921902285,11269.9867804081713984
7080,321730,16,2.7100180812792285,3391.2302246093800022,2112.4548382988987214
7080,321730,17,4.7772011976790125,13827.1718750000000000,6615.8119027031707446
7080,321730,18,6.5114656763726853,18878.2714843750000000,15801.1822995175352844
7080,321730,19,5.2241624197180689,15140.2148437500000000,18017.7642697494811728
7080,321730,20,2.7798614104466246,5480.1440429687500000,9957.6623355066749355
7080,321730,21,4.3522042083226067,2218.4523925781199978,3510.2217638189604259
7080,321730,22,6.6500002597601888,18856.5449218750000000,16352.0234156799378979
7080,321730,23,6.6418653148935576,18827.6132812500000000,18830.8189118700138351
7080,321730,24,6.6409753251359795,18801.7070312500000000,18801.6189074615140271
7080,321730,25,6.6500002597601888,18778.2695312500000000,18778.5144563405810914
7080,321730,26,6.6653820085935021,18748.0039062500000000,18751.3463030279381201
7080,321730,27,6.6477808658217352,18724.2968750000000000,18723.8639459375808656
7080,321730,28,6.6079883562619610,18708.9179687500000000,18697.4289347729245492
7080,321730,29,6.6456366412661740,18670.2324218750000000,18680.5876122876761656
7080,321730,30,6.6015526109118134,18575.3730468750000000,18599.5230376385334239
7080,321730,31,6.5906061394873543,18584.2480468750000000,18587.2900372263648023
7080,321730,32,6.6087290417429738,18526.7265625000000000,18563.9551700017764233
7080,321730,33,6.6242613912023636,18477.8554687500000000,18481.2148418715150910
7080,321730,34,6.6022886802130216,18465.1191406250000000,18462.9910227643449616
7080,321730,35,6.5698253325412992,18436.8046875000000000,18436.1789670664365985
7080,321730,36,6.5722622522342435,18419.4140625000000000,18417.2848465668175777
7080,321730,37,6.5500000456358105,18390.7617187500000000,18394.1175546903432405
7080,321730,38,6.5500000456358105,18303.3730468750000000,18356.4968890392156027
7080,321730,39,6.5500001142369682,18380.0625000000000000,18351.0087963885525824
7080,321730,40,6.5371302404904377,18358.6777343750036380,18352.6426560326435720
7080,321730,41,6.5221856516190622,18319.9824218750000000,18326.5846894012393022
7080,321730,42,6.4564349582243281,17290.0410156250000000,17840.4067106915208569
7080,321730,43,6.3925341652670236,17802.6269531250000000,17974.2994138329486304
7080,321730,44,5.9165514363017913,14714.8906250000000000,17698.8474353739766229
7080,321730,45,6.4093287250985185,18432.8847656250000000,16354.8512496793282480
7080,321730,46,5.8847724040753802,14318.7070312500000000,16951.7546396539946727
7080,321730,47,6.5486741931568924,18672.4765625000000000,17154.4370231953653274
7080,321730,48,6.6000002370830355,18650.0312500000000000,18648.4550392872151861
7080,321730,49,6.6705711300484776,18639.3769531250000000,18633.2056826090301911
7080,321730,50,6.6066452258927546,18628.8632812500000000,18625.8323672921032994
7080,321730,51,6.5914203669861209,18621.6328125000000000,18615.3589080351084704
7080,321730,52,6.6428994034638391,18608.6562500000000000,18604.3827227337787917
7080,321730,53,6.6420048677927710,18595.1835937500000000,18589.1333660555937968
7080,321730,54,6.5881062864087694,18580.0058593750000000,18575.1408244882477447
7080,321730,55,6.6102776693393945,18560.9843750000000000,18558.6346526992274448
