7252,323954,1,36.5302505483688904,9065.5224609375000000,3421.2183070530154509
7252,323954,2,39.8000010756670761,9054.8369140625000000,9051.7500036136207200
7252,323954,3,39.8000014925107664,9046.5234375000000000,9051.7500036136207200
7252,323954,4,39.8000010756670761,9041.0068359375000000,9037.0033729797723936
7252,323954,5,39.8000010756670761,9032.8574218750000000,9030.3003590552943933
7252,323954,6,39.8000014925107664,9027.0263671875000000,9027.6191534855042846
7252,323954,7,39.8000010756670761,9017.8437500000000000,9011.5319200667599944
7252,323954,8,39.8000010756670761,9015.3955078125000000,9008.8507144969680667
7252,323954,9,39.8000014925107664,9006.8623046875000000,9008.8507144969680667
7252,323954,10,39.8000010756670761,9002.6074218750000000,9003.4883033573878492
7252,323954,11,39.8000010756670761,8993.6679687500000000,8990.0822755084336677
7252,323954,12,39.8000014925107664,8990.7880859375000000,8987.4010699386417400
7252,323954,13,39.8000010756670761,8983.8691406250000000,8986.0604671537475951
7252,323954,14,39.8000014925107664,8981.1191406250000000,8972.6544393047934136
7252,323954,15,39.8000010756670761,8973.0244140625000000,8965.9514253803154133
7252,323954,16,39.8000010756670761,8968.1289062500000000,8965.9514253803154133
7252,323954,17,39.7320253070724263,8964.2519531250000000,8965.9514253803154133
7252,323954,18,39.6666672318077715,8959.9218750000000000,8960.5890142407351959
7252,323954,19,39.5608214494911365,8954.4189453125000000,8944.5017808219909057
7252,323954,20,39.5333350735650484,8950.3203125000000000,8944.5017808219909057
7252,323954,21,39.5333346595142814,8939.8916015625000000,8944.5017808219909057
7252,323954,22,39.5014168474078247,8929.8974609375000000,8925.7333418334546877
7252,323954,23,39.4333340538403547,8928.0732421875000000,8923.0521362636645790
7252,323954,24,39.4333336408369490,8920.3925781250000000,8923.0521362636645790
7252,323954,25,39.4333340538403547,8914.4003906250000000,8912.3273139845023252
7252,323954,26,39.4333336408369490,8908.2988281250000000,8901.6024917053382524
7252,323954,27,39.4333336408369490,8905.4492187500000000,8901.6024917053382524
7252,323954,28,39.4333340538403547,8900.6279296875000000,8901.6024917053382524
7252,323954,29,39.4333336408369490,8899.8388671875000000,8901.6024917053382524
7252,323954,30,39.4333336408369490,8887.9853515625000000,8881.4934499319078895
7252,323954,31,39.4333340538403547,8883.5058593750000000,8886.8558610714881070
7252,323954,32,39.4333336408369490,8883.2187500000000000,8880.1528471470119257
7252,323954,33,39.4333336408369490,8874.8427734375000000,8872.1092304376397806
7252,323954,34,39.4333340538403547,8869.9042968750000000,8858.7032025886855990
7252,323954,35,39.4333336408369490,8870.6914062500000000,8858.7032025886855990
7252,323954,36,39.4333340538403547,8857.1064453125000000,8858.7032025886855990
7252,323954,37,39.3557182131832235,8851.2470703125000000,8857.3625998037914542
7252,323954,38,39.3333326221596096,8843.5800781250000000,8837.2535580303592724
7252,323954,39,39.2491759204288329,8837.0634765625000000,8837.2535580303592724
7252,323954,40,39.2000000498661265,8826.4531250000000000,8819.8257218267190183
7252,323954,41,39.2000000498661265,8821.2587890625000000,8815.8039134720329457
7252,323954,42,39.2000004604257200,8815.9023437500000000,8815.8039134720329457
7252,323954,43,39.2000000498661265,8811.1562500000000000,8814.4633106871388009
7252,323954,44,39.2000000498661265,8805.4414062500000000,8799.7166800532886555
7252,323954,45,39.2000004604257200,8802.1494140625000000,8794.3542689137066191
7252,323954,46,39.1999832169226252,8799.9082031250000000,8794.3542689137066191
7252,323954,47,39.2000000498661265,8794.1464843750000000,8794.3542689137066191
7252,323954,48,39.2000004604257200,8786.9921875000000000,8793.0136661288124742
7252,323954,49,39.2000000498661265,8782.7636718750000000,8778.2670354949623288
7252,323954,50,39.2000004604257200,8777.7509765625000000,8772.9046243553821114
7252,323954,51,39.2000000498661265,8768.0029296875000000,8772.9046243553821114
7252,323954,52,39.1195698000835606,8766.6132812500000000,8763.5204048611140024
7252,323954,53,39.0999994407010263,8758.8173828125000000,8754.1361853668458934
7252,323954,54,39.0999990311887871,8754.7128906250018190,8751.4549797970557847
7252,323954,55,39.0999990311887871,8747.4453125000000000,8751.4549797970557847
7252,323954,56,39.0314177688118846,8746.4091796875000000,8743.4113630876818206
7252,323954,57,38.9666664588952969,8740.5908203125000000,8734.0271435934155306
7252,323954,58,38.9666664588952969,8731.1347656250018190,8730.0053352387294581
7252,323954,59,38.9666668670110781,8727.5019531250000000,8730.0053352387294581
7252,323954,60,38.9666664588952969,8721.1123046875000000,8709.8962934652990953
7252,323954,61,38.9666668670110781,8715.4843750000000000,8708.5556906804031314
7252,323954,62,38.9666664588952969,8712.1064453125000000,8708.5556906804031314
7252,323954,63,38.8856562484036701,8705.1728515625000000,8708.5556906804031314
7252,323954,64,38.8333342933211370,8701.7021484375000000,8700.5120739710291673
7252,323954,65,38.8333338866017925,8694.1953125000000000,8687.1060461220768047
7252,323954,66,38.8333338866017925,8689.2187500000000000,8687.1060461220768047
7252,323954,67,38.8333342933211370,8685.8945312500000000,8687.1060461220768047
7252,323954,68,38.8333338866017925,8678.8896484375018190,8683.0842377673907322
7252,323954,69,38.8333338866017925,8661.3076171875000000,8665.6564015637522971
7252,323954,70,38.8333176178284205,8664.6152343750000000,8658.9533876392742968
7252,323954,71,38.8333338866017925,8665.3281250000000000,8665.6564015637522971
7252,323954,72,38.8333342933211370,8655.3457031250000000,8648.2285653601102240
7252,323954,73,38.8333338866017925,8654.7470703125000000,8644.2067570054241514
7252,323954,74,38.8333338866017925,8646.1123046875000000,8644.2067570054241514
7252,323954,75,38.8333342933211370,8642.2402343750000000,8644.2067570054241514
7252,323954,76,38.7292421598789929,8630.5048828125000000,8633.4819347262618976
7252,323954,77,38.7000013143083024,8627.8525390625000000,8622.7571124470996438
7252,323940,48,70.8975295347099319,19364.1718750000000000,19357.8937852046947228
7252,323940,49,66.8620510026687072,19352.0917968750000000,19345.8303239141096128
7252,323940,50,24.3881196318377427,2695.3073730468800022,7834.7288012212620743
7252,323940,51,43.6132260270502243,11623.5175781250000000,6821.7253484252169073
7252,323940,52,63.5933609410525165,16940.3437500000000000,14130.2099525494486443
7252,323940,53,67.7201408105383535,17459.4843750000000000,18726.0319520035664027
7252,323940,54,53.2416415445456721,12165.1728515625000000,15765.3630688586126780
7252,323940,55,29.4103765863377795,6478.5297851562500000,8802.2722041119959613
7252,323940,56,43.9138188310724402,19280.9199218750000000,5156.5029305890038813
7252,323940,57,22.9644548930971979,1504.4626464843797748,9029.6510045813611214
7252,323940,58,34.4025741851841858,8810.7080078125000000,4069.1902843647935697
7252,323940,59,60.8293890365433754,15422.2880859375000000,11725.7917272725990188
7252,323940,60,67.5425080206374560,16998.2128906250000000,18226.2489497192254930
7252,323940,61,45.8357569183846820,10555.7529296875000000,14651.3221546105487505
7252,323940,62,22.7164377898314775,2333.2460937500000000,6665.2047365591597554
7252,323940,63,59.6608975484669841,19191.5000000000000000,6293.0198884025785446
7252,323940,64,70.5495534723928586,19171.1894531250000000,19167.1216886121292191
7252,323940,65,70.2655965917603567,19130.0742187500000000,19142.2786432545399293
7252,323940,66,70.1155655279632413,19096.2285156250000000,19101.3274175596889108
7252,323940,67,70.0244080102481803,19071.4726562500000000,18947.2418849707719346
7252,323940,68,69.8666678851943317,19041.3417968750000000,19044.1213830979759223
7252,323940,69,69.7587627880722891,19022.4375000000000000,19018.7756116960517829
7252,323940,70,69.6811036783998219,18976.2031250000000000,18985.7632681180039071
7252,323940,71,69.4955652214755304,18898.9492187500000000,18947.3047257263169740
7252,323940,72,69.2666661276476674,18927.9453125000000000,18881.8037115330662346
7252,323940,73,69.2666661276476674,18893.5175781250036380,18898.8126093664286600
7252,323940,74,69.2666668531092569,18894.9667968750000000,18873.4668379645008827
7252,323940,75,69.2666661276476674,18836.8828125000000000,18861.2338375523286231
7252,323940,76,69.2579244462438623,18834.5644531250000000,18821.0995416795230994
7252,323940,77,69.0845955594975862,18811.0800781250000000,18817.4547778580890736
7252,323940,78,68.9838076782071852,18784.7636718750036380,18785.2384171835692541
7252,323940,79,68.9000032291362032,18766.6250000000000000,18767.0564919134303636
7252,323940,80,68.9000025075148557,18744.9589843750000000,18747.9529022286697000
7252,323940,81,68.9000025075148557,18735.6914062500000000,18724.8693980262505647
7252,323940,82,68.9000032291362032,18712.2480468750000000,18709.7457228591483727
7252,323940,83,68.9000025075148557,18692.4433593750000000,18691.0610715446709946
7252,323940,84,68.6823421301352681,18663.4375000000000000,18667.1815844387238030
7252,323940,85,68.5619108815704834,18620.4003906250000000,18631.0272030835767509
7252,323940,86,68.4333327824416244,18595.9082031250000000,18594.7890340543708589
7252,323940,87,68.3970730204394357,18544.4960937500000000,18559.3468479287002992
7252,323940,88,68.2033987085421245,18518.8515625000000000,18524.3236001733057492
7252,323940,89,68.0333337939953395,18472.0390625000000000,18484.1055166264450236
7252,323940,90,68.0333345065396742,18451.3613281250000000,18449.6268887524202000
7252,323940,91,67.9092187921040278,18443.1757812500000000,18434.0423813780107594
7252,323940,92,67.8356339436579105,18432.1679687500000000,18424.0716481653471419
7252,323940,93,67.8000021846908112,18408.1875000000000000,18408.8222914871657849
7252,323940,94,67.8185938055968194,18399.7558593750000000,18394.9973252679301368
7252,323940,95,68.0666666191772833,18518.1542968750000000,18462.6977659051481169
7252,323940,96,68.0077089796495784,18485.6015625000000000,18493.5316299577425525
7252,323940,97,67.6851705808065987,18370.8339843750000000,18428.0096688459816505
7252,323940,98,67.4028896298903959,18294.5664062500000000,18324.4481037128134631
7252,323940,99,67.3666678233925325,18299.5078125000000000,18277.8621569376955449
7252,323940,100,67.3666671178305165,18356.9277343750036380,18308.4446579681243747
7252,323940,101,67.4301513095612108,18375.4335937500000000,18350.3384949961036909
7252,323940,102,67.4666681365078347,18358.9726562500000000,18347.9086524484810070
7252,323940,103,67.3605781688918483,18292.3808593750000000,18315.4828225888231827
7252,323940,104,67.1062817361664656,18219.4980468750000000,18242.8389091823082708
7252,323940,105,66.9540128996186468,18120.7109375000000000,18165.3353106805407151
7252,323940,106,66.7445468115238469,18060.6210937500000000,18083.6423284759803209
7252,323940,107,66.7066771166084891,18051.0078125000000000,18048.1163546762545593
7252,323940,108,66.6000006945540690,18059.2695312500000000,18045.4351491064589936
7252,323940,109,66.6000006945540690,18035.7148437500000000,18038.5645598338742275
7252,323940,110,66.6000013920864689,18018.0234375000000000,18016.0256755128175428
7252,323940,111,66.6000006945540690,18027.6230468750000000,18009.8253876326780301
7252,323940,112,65.4104743337764347,17269.2167968750000000,17918.4968229116784642
7252,323940,113,65.7517924223548533,17888.9140625000000000,17650.3762659326021094
7252,323940,114,62.9928376652984880,18069.0468750000000000,17700.8164457142920583
7252,323940,115,61.7984822756730878,18075.9921875000000000,15872.7369731613234762
7252,323940,116,62.1778920153845363,17405.1562500000000000,18014.9364357500890037
7252,323940,117,64.7582975075752216,17990.8710937500000000,15778.9785658927048644
7252,323940,118,67.9666688554775931,18473.5605468750000000,18424.3230111875163857
7252,323940,119,67.8510473031004153,18467.5781250000000000,18472.8360744659221382
7252,323940,120,67.6333348055490546,18413.8925781250000000,18429.6854223271002411
7252,323940,121,67.6333355139040151,18430.8417968750000000,18416.7821205224790901
7252,323940,122,67.6333348055490546,18398.2597656250000000,18405.8897228952082514
7252,323940,123,67.6333355139040151,18388.7109375000000000,18381.5075097449225723
7252,323940,124,67.6333348055490546,18382.6386718750000000,18373.2125300133848214
7252,323940,125,67.5904350800382616,18364.7714843750000000,18363.4093721488316078
7252,323940,126,67.6333355139040151,18421.7421875000000000,18400.5273117556243960
7252,323940,127,67.6333348055490546,18406.6289062500000000,18403.7112433697511733
7252,323940,128,67.6111163087468299,18389.9687500000000000,18386.3671948401679401
7252,323940,129,67.5333344941793143,18372.6152343750000000,18371.2016258360417851
7252,323940,130,67.5333337868717081,18361.2089843750000000,18358.5496870535898779
7252,323940,131,67.4864694483228647,18348.8203125000000000,18346.1491112933072145
7252,323940,132,67.3000009007646867,18331.8945312500000000,18332.9106587924652558
7252,323940,133,67.3000001959008785,18315.0917968750000000,18317.4937267661662190
7252,323940,134,67.3000009007646867,18300.4316406250000000,18300.2334659106418258
7252,323940,135,67.3000001959008785,18273.0449218750000000,18273.7565609089579084
7252,323940,136,67.1760925627751959,18246.4882812500000000,18249.6257107808378350
7252,323940,137,67.0867448396391381,18224.0683593750000000,18227.6733401781784778
7252,323940,138,67.0333062664072372,18217.2675781250036380,18216.4457918546795554
7252,323940,139,67.0333350513138697,18203.3203125000000000,18200.1909830878212233
7252,323940,140,67.0333357533847476,18253.0371093750000000,18246.9445052110459073
7252,323940,141,67.0333350513138697,18247.1074218750036380,18238.7333131535633584
7252,323940,142,67.0333350513138697,18243.3222656250000000,18232.0302992290889961
7252,323940,143,67.0333357533847476,18228.6464843750000000,18224.9921346083865501
7252,323940,144,67.0333350513138697,18216.1152343750000000,18212.5915588481038867
7252,323940,145,66.9455788156152920,18208.0703125000000000,18200.0234077397108194
7252,323940,146,66.9060704724259807,18192.5312500000000000,18189.2985854605431086
7252,323940,147,66.8000001887772186,18182.1562500000000000,18176.5628590040396375
7252,323940,148,66.8000008884042842,18166.9179687500000000,18166.3407627692140522
7252,323940,149,66.8000001887772186,18160.7578125000000000,18154.4429130532662384
7252,323940,150,66.8000001887772186,18145.0664062500000000,18143.2153647297673160
7252,323940,151,66.6780601086069282,18124.9667968750000000,18127.1281313110230258
7252,323940,152,66.6081983090193006,18100.6445312500000000,18101.1539523536739580
7252,323940,153,66.5666653262405958,18060.4882812500000000,18075.0121980482144863
7252,323940,154,66.5666660234238492,18048.9707031250000000,18044.5134846918444964
7252,323940,155,66.4058206207171651,18033.3125000000000000,18033.6210870645700197
