323940,2937,40,40,1,0,0
323940,2938,40,40,1,0,0
323940,2939,40,40,1,0,0
323940,2940,40,40,1,0,0
323940,2942,40,40,1,0,0
323940,2943,40,40,1,0,0
323940,2944,40,40,1,0,0
323940,2945,40,40,1,0,0
323954,2937,40,40,1,0,0
323954,2938,40,40,1,0,0
323954,2939,40,40,1,0,0
323954,2940,40,40,1,0,0
323954,2942,40,40,1,0,0
323954,2943,40,40,1,0,0
323954,2944,40,40,1,0,0
323954,2945,40,40,1,0,0
