323940,2946,40,40,1,0,0
323940,2947,40,40,1,0,0
323940,2949,40,40,1,0,0
323940,2950,40,40,1,0,0
323940,2951,40,40,1,0,0
323940,2952,40,40,1,0,0
323940,2953,40,40,1,0,0
323940,2954,40,40,1,0,0
323954,2946,40,40,1,0,0
323954,2947,40,40,1,0,0
323954,2949,40,40,1,0,0
323954,2950,40,40,1,0,0
323954,2951,40,40,1,0,0
323954,2952,40,40,1,0,0
323954,2953,40,40,1,0,0
323954,2954,40,40,1,0,0
