323940,3022,40,40,1,0,0
323940,3023,40,40,1,0,0
323940,3024,40,40,1,0,0
323940,3026,40,40,1,0,0
323940,3027,40,40,1,0,0
323940,3028,40,40,1,0,0
323940,3029,40,40,1,0,0
323954,3022,40,40,1,0,0
323954,3023,40,40,1,0,0
323954,3024,40,40,1,0,0
323954,3026,40,40,1,0,0
323954,3027,40,40,1,0,0
323954,3028,40,40,1,0,0
323954,3029,40,40,1,0,0
