321729,203873,40,40,1,0,1
321729,203874,40,40,1,0,1
321729,203875,40,40,1,0,1
321730,203873,40,40,1,0,1
321730,203874,40,40,1,0,1
321730,203875,40,40,1,0,1
321731,203873,40,40,1,0,1
321731,203874,40,40,1,0,1
321731,203875,40,40,1,0,1
321732,203873,40,40,1,0,1
321732,203874,40,40,1,0,1
321732,203875,40,40,1,0,1
321735,203873,40,40,1,0,1
321735,203874,40,40,1,0,1
321735,203875,40,40,1,0,1
