321729,373,40,40,1,0,1
321729,374,40,40,1,0,1
321730,373,40,40,1,0,1
321730,374,40,40,1,0,1
321731,373,40,40,1,0,1
321731,374,40,40,1,0,1
321732,373,40,40,1,0,1
321732,374,40,40,1,0,1
321735,373,40,40,1,0,1
321735,374,40,40,1,0,1
