7080,321731,60.6457960360756374,15935.0992838541660603,16022.8286266202394472
7080,321730,63.8585832430122906,16976.0756258356486796,17019.8860121781617636
7080,321735,37.1726332673800144,7298.9260621789380821,7273.3485873413374065
7080,321732,47.5693957379362544,11136.1445076452437206,11128.4344488205151720
