321729,322,40,40,1,0,0
321729,323,40,40,1,0,0
321730,322,40,40,1,0,0
321730,323,40,40,1,0,0
321731,322,40,40,1,0,0
321731,323,40,40,1,0,0
321732,322,40,40,1,0,0
321732,323,40,40,1,0,0
321735,322,40,40,1,0,0
321735,323,40,40,1,0,0
