321729,2977,40,40,1,0,0
321729,2978,40,40,1,0,0
321730,2977,40,40,1,0,0
321730,2978,40,40,1,0,0
321731,2977,40,40,1,0,0
321731,2978,40,40,1,0,0
321732,2977,40,40,1,0,0
321732,2978,40,40,1,0,0
321735,2977,40,40,1,0,0
321735,2978,40,40,1,0,0
