7252,323954,1,29.8666675321485862,9065.5224609375000000,3421.2183070530154509
7252,323954,2,29.8666672193412666,9054.8369140625000000,9051.7500036136207200
7252,323954,3,29.8085887081549323,9046.5234375000000000,9051.7500036136207200
7252,323954,4,29.7666668364468059,9041.0068359375000000,9037.0033729797723936
7252,323954,5,29.7666668364468059,9032.8574218750000000,9030.3003590552943933
7252,323954,6,29.6896224430873055,9027.0263671875000000,9027.6191534855042846
7252,323954,7,29.6333336283704121,9017.8437500000000000,9011.5319200667599944
7252,323954,8,29.6333336283704121,9015.3955078125000000,9008.8507144969680667
7252,323954,9,29.6333339387339230,9006.8623046875000000,9008.8507144969680667
7252,323954,10,29.6333336283704121,9002.6074218750000000,9003.4883033573878492
7252,323954,11,29.5474418888865564,8993.6679687500000000,8990.0822755084336677
7252,323954,12,29.5333335547921081,8990.7880859375000000,8987.4010699386417400
7252,323954,13,29.5333332454759550,8983.8691406250000000,8986.0604671537475951
7252,323954,14,29.5333335547921081,8981.1191406250000000,8972.6544393047934136
7252,323954,15,29.5333332454759550,8973.0244140625000000,8965.9514253803154133
7252,323954,16,29.5333332454759550,8968.1289062500000000,8965.9514253803154133
7252,323954,17,29.5333335547921081,8964.2519531250000000,8965.9514253803154133
7252,323954,18,29.4521420710688915,8959.9218750000000000,8960.5890142407351959
7252,323954,19,29.4321957331685375,8954.4189453125000000,8944.5017808219909057
7252,323954,20,29.5000007292610924,8950.3203125000000000,8944.5017808219909057
7252,323954,21,29.5000004202940431,8939.8916015625000000,8944.5017808219909057
7252,323954,22,29.4999877526450724,8929.8974609375000000,8925.7333418334546877
7252,323954,23,29.5000007292610924,8928.0732421875000000,8923.0521362636645790
7252,323954,24,29.5000004202940431,8920.3925781250000000,8923.0521362636645790
7252,323954,25,29.5000007292610924,8914.4003906250000000,8912.3273139845023252
7252,323954,26,29.5000004202940431,8908.2988281250000000,8901.6024917053382524
7252,323954,27,29.5000004202940431,8905.4492187500000000,8901.6024917053382524
7252,323954,28,29.5000007292610924,8900.6279296875000000,8901.6024917053382524
7252,323954,29,29.5000004202940431,8899.8388671875000000,8901.6024917053382524
7252,323954,30,29.4775817312211181,8887.9853515625000000,8881.4934499319078895
7252,323954,31,29.3666675197882334,8883.5058593750000000,8886.8558610714881070
7252,323954,32,29.3666672122176458,8883.2187500000000000,8880.1528471470119257
7252,323954,33,29.3666672122176458,8874.8427734375000000,8872.1092304376397806
7252,323954,34,29.3666675197882334,8869.9042968750000000,8858.7032025886855990
7252,323954,35,29.3666672122176458,8870.6914062500000000,8858.7032025886855990
7252,323954,36,29.3666675197882334,8857.1064453125000000,8858.7032025886855990
7252,323954,37,29.3666672122176458,8851.2470703125000000,8857.3625998037914542
7252,323954,38,29.3666672122176458,8843.5800781250000000,8837.2535580303592724
7252,323954,39,29.3666675197882334,8837.0634765625000000,8837.2535580303592724
7252,323954,40,29.3666672122176458,8826.4531250000000000,8819.8257218267190183
7252,323954,41,29.3666672122176458,8821.2587890625000000,8815.8039134720329457
7252,323954,42,29.3666675197882334,8815.9023437500000000,8815.8039134720329457
7252,323954,43,29.3666672122176458,8811.1562500000000000,8814.4633106871388009
7252,323954,44,29.3655296907051877,8805.4414062500000000,8799.7166800532886555
7252,323954,45,29.2666671358464150,8802.1494140625000000,8794.3542689137066191
7252,323954,46,29.2666542618704106,8799.9082031250000000,8794.3542689137066191
7252,323954,47,29.2083445584722234,8794.1464843750000000,8794.3542689137066191
7252,323954,48,29.1333339263735844,8786.9921875000000000,8793.0136661288124742
7252,323954,49,29.1333336212468055,8782.7636718750000000,8778.2670354949623288
7252,323954,50,29.1333339263735844,8777.7509765625000000,8772.9046243553821114
7252,323954,51,29.1333336212468055,8768.0029296875000000,8772.9046243553821114
7252,323954,52,29.1333336212468055,8766.6132812500000000,8763.5204048611140024
7252,323954,53,29.1333339263735844,8758.8173828125000000,8754.1361853668458934
7252,323954,54,29.1333336212468055,8754.7128906250018190,8751.4549797970557847
7252,323954,55,29.1333336212468055,8747.4453125000000000,8751.4549797970557847
7252,323954,56,29.1333339263735844,8746.4091796875000000,8743.4113630876818206
7252,323954,57,29.1333336212468055,8740.5908203125000000,8734.0271435934155306
7252,323954,58,29.1333336212468055,8731.1347656250018190,8730.0053352387294581
7252,323954,59,29.0193860869929132,8727.5019531250000000,8730.0053352387294581
7252,323954,60,29.0000004131704152,8721.1123046875000000,8709.8962934652990953
7252,323954,61,29.0000007169007326,8715.4843750000000000,8708.5556906804031314
7252,323954,62,28.9577335985101918,8712.1064453125000000,8708.5556906804031314
7252,323954,63,28.9000000302759581,8705.1728515625000000,8708.5556906804031314
7252,323954,64,28.9000003329589248,8701.7021484375000000,8700.5120739710291673
7252,323954,65,28.9000000302759581,8694.1953125000000000,8687.1060461220768047
7252,323954,66,28.9000000302759581,8689.2187500000000000,8687.1060461220768047
7252,323954,67,28.9000003329589248,8685.8945312500000000,8687.1060461220768047
7252,323954,68,28.9000000302759581,8678.8896484375018190,8683.0842377673907322
7252,323954,69,28.9000000302759581,8661.3076171875000000,8665.6564015637522971
7252,323954,70,28.8999879229572123,8664.6152343750000000,8658.9533876392742968
7252,323954,71,28.9000000302759581,8665.3281250000000000,8665.6564015637522971
7252,323954,72,28.9000003329589248,8655.3457031250000000,8648.2285653601102240
7252,323954,73,28.9000000302759581,8654.7470703125000000,8644.2067570054241514
7252,323954,74,28.9000000302759581,8646.1123046875000000,8644.2067570054241514
7252,323954,75,28.8205632225097155,8642.2402343750000000,8644.2067570054241514
7252,323954,76,28.7666668221995572,8630.5048828125000000,8633.4819347262618976
7252,323954,77,28.7666668221995572,8627.8525390625000000,8622.7571124470996438
7252,323940,48,51.7333355962702797,19364.1718750000000000,19357.8937852046947228
7252,323940,49,47.6485872733622742,19352.0917968750000000,19345.8303239141096128
7252,323940,50,19.9093999748362300,2695.3073730468800022,7834.7288012212620743
7252,323940,51,32.5936706604579101,11623.5175781250000000,6821.7253484252169073
7252,323940,52,46.6663183057087494,16940.3437500000000000,14130.2099525494486443
7252,323940,53,49.4420825629461547,17459.4843750000000000,18726.0319520035664027
7252,323940,54,38.8570188509193954,12165.1728515625000000,15765.3630688586126780
7252,323940,55,23.3081924743563640,6478.5297851562500000,8802.2722041119959613
7252,323940,56,32.3789996255153127,19280.9199218750000000,5156.5029305890038813
7252,323940,57,18.2600290297912053,1504.4626464843797748,9029.6510045813611214
7252,323940,58,25.3728652881987244,8810.7080078125000000,4069.1902843647935697
7252,323940,59,44.2191225755090969,15422.2880859375000000,11725.7917272725990188
7252,323940,60,49.1043022105268179,16998.2128906250000000,18226.2489497192254930
7252,323940,61,34.2206894544809330,10555.7529296875000000,14651.3221546105487505
7252,323940,62,18.7963369875777317,2333.2460937500000000,6665.2047365591597554
7252,323940,63,41.5045505613535468,19191.5000000000000000,6293.0198884025785446
7252,323940,64,51.5092782580420874,19171.1894531250000000,19167.1216886121292191
7252,323940,65,51.2333348541711402,19130.0742187500000000,19142.2786432545399293
