321729,3030,40,40,1,0,1
321729,3031,40,40,1,0,1
321730,3030,40,40,1,0,1
321730,3031,40,40,1,0,1
321731,3030,40,40,1,0,1
321731,3031,40,40,1,0,1
321732,3030,40,40,1,0,1
321732,3031,40,40,1,0,1
321735,3030,40,40,1,0,1
321735,3031,40,40,1,0,1
