7080,321731,1,40.0666679114564843,15881.0683593750000000,16989.1239422829567047
7080,321731,2,40.0666674918198851,15985.1376953125018190,15968.2549215851231565
7080,321731,3,40.0364557895451085,15982.4257812500000000,15975.9633875982708560
7080,321731,4,39.9666668917317907,15976.3769531250000000,15966.5791681040045660
7080,321731,5,39.9666664731425456,15958.2695312500000000,15957.5300993059590837
7080,321731,6,39.9666668917317907,15955.4921875000000000,15949.1513319003624929
7080,321731,7,39.9666664731425456,15949.7421875000000000,15943.7889207607804565
7080,321731,8,39.9666664731425456,15941.4160156250000000,15931.7234956967222388
7080,321731,9,39.9666668917317907,15916.0117187500000000,15921.6689748100088764
7080,321731,10,39.9596981786902390,15907.1992187500000000,15900.8896316441296221
7080,321731,11,39.8333339008490555,15890.2626953125000000,15894.5217684158760676
7080,321731,12,39.8333343180418424,15877.7890625000000000,15874.7478773386683315
7080,321730,1,46.4000009153858386,19363.7851562500000000,12113.0033710981660988
7080,321730,2,46.3168513615497588,19344.8671875000000000,19348.1920889766697655
7080,321730,3,46.3973315794598662,19333.7617187500000000,19327.6641088328724436
7080,321730,4,46.4000009153858386,19307.8125000000000000,19308.5290987705557200
7080,321730,5,46.2269516214398450,19206.5546875000000000,19275.9199833737948211
7080,321730,6,45.9666683116218451,19243.7480468750000000,19185.7958664675679756
7080,321730,7,45.9666678301918310,19184.4121093750000000,19204.7528277223027544
7080,321730,8,23.7307120812477699,2441.8715820312500000,16245.8434857325210032
7080,321730,9,20.6619245950352912,5708.6181640625000000,3700.9644038073570300
7080,321730,10,35.3943565208003577,14653.1044921875000000,9354.0140377705010906
7080,321730,11,44.8595369677630984,19072.4179687500000000,17040.1506357830403431
7080,321730,12,39.2431837979415548,17202.5449218750000000,18062.2136308361659758
7080,321730,13,25.3946465865200857,6465.0795898437509095,11953.8408291344148893
7080,321730,14,19.2626391083193802,2708.2626953125000000,4808.8678709308205725
7080,321730,15,26.9033169422968861,1300.7430419921902285,11269.9867804081713984
7080,321730,16,16.7926516927631937,3391.2302246093800022,2112.4548382988987214
7080,321730,17,29.0667704323794744,13827.1718750000000000,6615.8119027031707446
7080,321730,18,44.7171779945019452,18878.2714843750000000,15801.1822995175371034
7080,321730,19,38.4802685893037690,15140.2148437500000000,18017.7642697494811728
7080,321730,20,21.8663448783173244,5480.1440429687500000,9957.6623355066749355
7080,321730,21,28.0078914187124646,2218.4523925781199978,3510.2217638189599711
7080,321730,22,45.6333336984824882,18856.5449218750000000,16352.0234156799360790
7080,321730,23,45.4686430776873394,18827.6132812500000000,18830.8189118700138351
7080,321730,24,45.2911262792185596,18801.7070312500000000,18801.6189074615140271
7080,321730,25,45.2333347058468505,18778.2695312500000000,18778.5144563405810914
7080,321730,26,45.2333148083688457,18748.0039062500000000,18751.3463030279381201
7080,321730,27,45.2108986195757510,18724.2968750000000000,18723.8639459375808656
7080,321730,28,45.0666680350600686,18708.9179687500000000,18697.4289347729245492
7080,321730,29,44.9819031967373988,18670.2324218750000000,18680.5876122876761656
7080,321730,30,44.8017249989601041,18575.3730468750000000,18599.5230376385334239
7080,321730,31,44.8000003445485859,18584.2480468750000000,18587.2900372263648023
7080,321730,32,44.7999998753376190,18526.7265625000000000,18563.9551700017764233
7080,321730,33,44.7828385036546237,18477.8554687500000000,18481.2148418715150910
7080,321730,34,44.6666660314783073,18465.1191406250000000,18462.9910227643449616
7080,321730,35,44.6666660314783073,18436.8046875000000000,18436.1789670664365985
7080,321730,36,44.6666664992928091,18419.4140625000000000,18417.2848465668175777
7080,321730,37,44.5737638625608099,18390.7617187500000000,18394.1175546903432405
7080,321730,38,44.5333334591848100,18303.3730468750000000,18356.4968890392156027
