7252,323954,1,26.7666670740446371,9065.5224609375000000,3421.2183070530154509
7252,323954,2,26.6967241457063729,9054.8369140625000000,9051.7500036136207200
7252,323954,3,26.6333338645717781,9046.5234375000000000,9051.7500036136207200
7252,323954,4,26.6333335856286446,9041.0068359375000000,9037.0033729797723936
7252,323954,5,26.6333335856286446,9032.8574218750000000,9030.3003590552943933
7252,323954,6,26.6333338645717781,9027.0263671875000000,9027.6191534855042846
7252,323954,7,26.6333335856286446,9017.8437500000000000,9011.5319200667599944
7252,323954,8,26.6333335856286446,9015.3955078125000000,9008.8507144969680667
7252,323954,9,26.6333338645717781,9006.8623046875000000,9008.8507144969680667
7252,323954,10,26.6333335856286446,9002.6074218750000000,9003.4883033573878492
7252,323954,11,26.6333335856286446,8993.6679687500000000,8990.0822755084336677
7252,323954,12,26.6333338645717781,8990.7880859375000000,8987.4010699386417400
7252,323954,13,26.6333335856286446,8983.8691406250000000,8986.0604671537475951
7252,323954,14,26.6333338645717781,8981.1191406250000000,8972.6544393047934136
7252,323954,15,26.6333335856286446,8973.0244140625000000,8965.9514253803154133
7252,323954,16,26.5842929385851043,8968.1289062500000000,8965.9514253803154133
7252,323954,17,26.5000006550989120,8964.2519531250000000,8965.9514253803154133
7252,323954,18,26.5000003775522437,8959.9218750000000000,8960.5890142407351959
7252,323954,19,26.5000003775522437,8954.4189453125000000,8944.5017808219909057
7252,323954,20,26.3752191538070626,8950.3203125000000000,8944.5017808219909057
7252,323954,21,26.3666671694758747,8939.8916015625000000,8944.5017808219909057
7252,323954,22,26.3666558473172472,8929.8974609375000000,8925.7333418334546877
7252,323954,23,26.3666674456260814,8928.0732421875000000,8923.0521362636645790
7252,323954,24,26.3666671694758747,8920.3925781250000000,8923.0521362636645790
7252,323954,25,26.3666674456260814,8914.4003906250000000,8912.3273139845023252
7252,323954,26,26.3666671694758747,8908.2988281250000000,8901.6024917053382524
7252,323954,27,26.3666671694758747,8905.4492187500000000,8901.6024917053382524
7252,323954,28,26.3666674456260814,8900.6279296875000000,8901.6024917053382524
7252,323954,29,26.3666671694758747,8899.8388671875000000,8901.6024917053382524
7252,323954,30,26.3666671694758747,8887.9853515625000000,8881.4934499319078895
7252,323954,31,26.3666674456260814,8883.5058593750000000,8886.8558610714881070
7252,323954,32,26.3666671694758747,8883.2187500000000000,8880.1528471470119257
7252,323954,33,26.3666671694758747,8874.8427734375000000,8872.1092304376397806
7252,323954,34,26.3666674456260814,8869.9042968750000000,8858.7032025886855990
7252,323954,35,26.3603546438256267,8870.6914062500000000,8858.7032025886855990
7252,323954,36,26.2666670616842737,8857.1064453125000000,8858.7032025886855990
7252,323954,37,26.2666667865814141,8851.2470703125000000,8857.3625998037914542
7252,323954,38,26.2666667865814141,8843.5800781250000000,8837.2535580303592724
7252,323954,39,26.2666670616842737,8837.0634765625000000,8837.2535580303592724
7252,323954,40,26.1850569267322619,8826.4531250000000000,8819.8257218267190183
7252,323954,41,26.1666664036869570,8821.2587890625000000,8815.8039134720329457
7252,323954,42,26.1666666777424659,8815.9023437500000000,8815.8039134720329457
7252,323954,43,26.1666664036869570,8811.1562500000000000,8814.4633106871388009
7252,323954,44,26.0965109184416235,8805.4414062500000000,8799.7166800532886555
7252,323954,45,26.0333334682696069,8802.1494140625000000,8794.3542689137066191
7252,323954,46,26.0333220165894801,8799.9082031250000000,8794.3542689137066191
7252,323954,47,26.0333331956105560,8794.1464843750000000,8794.3542689137066191
7252,323954,48,26.0333334682696069,8786.9921875000000000,8793.0136661288124742
7252,323954,49,26.0333331956105560,8782.7636718750000000,8778.2670354949623288
7252,323954,50,26.0333334682696069,8777.7509765625000000,8772.9046243553821114
7252,323954,51,26.0333331956105560,8768.0029296875000000,8772.9046243553821114
7252,323954,52,26.0333331956105560,8766.6132812500000000,8763.5204048611140024
7252,323954,53,26.0333334682696069,8758.8173828125000000,8754.1361853668458934
7252,323954,54,26.0333331956105560,8754.7128906250018190,8751.4549797970557847
7252,323954,55,26.0333331956105560,8747.4453125000000000,8751.4549797970557847
7252,323954,56,26.0333334682696069,8746.4091796875000000,8743.4113630876818206
7252,323954,57,26.0333331956105560,8740.5908203125000000,8734.0271435934155306
7252,323954,58,26.0333331956105560,8731.1347656250018190,8730.0053352387294581
7252,323954,59,26.0333334682696069,8727.5019531250000000,8730.0053352387294581
7252,323954,60,26.0333331956105560,8721.1123046875000000,8709.8962934652990953
7252,323954,61,26.0333334682696069,8715.4843750000000000,8708.5556906804031314
7252,323954,62,26.0333331956105560,8712.1064453125000000,8708.5556906804031314
7252,323954,63,26.0333331956105560,8705.1728515625000000,8708.5556906804031314
7252,323954,64,26.0333334682696069,8701.7021484375000000,8700.5120739710291673
7252,323954,65,26.0333331956105560,8694.1953125000000000,8687.1060461220768047
7252,323954,66,25.9469960566875777,8689.2187500000000000,8687.1060461220768047
7252,323954,67,25.9000002587967799,8685.8945312500000000,8687.1060461220768047
7252,323954,68,25.8999999875341871,8678.8896484375018190,8683.0842377673907322
7252,323954,69,25.8999999875341871,8661.3076171875000000,8665.6564015637522971
7252,323954,70,25.8999891370305555,8664.6152343750000000,8658.9533876392742968
7252,323954,71,25.8999999875341871,8665.3281250000000000,8665.6564015637522971
7252,323954,72,25.9000002587967799,8655.3457031250000000,8648.2285653601102240
7252,323954,73,25.8999999875341871,8654.7470703125000000,8644.2067570054241514
7252,323954,74,25.8999999875341871,8646.1123046875000000,8644.2067570054241514
7252,323954,75,25.9000002587967799,8642.2402343750000000,8644.2067570054241514
7252,323954,76,25.8999999875341871,8630.5048828125000000,8633.4819347262618976
7252,323954,77,25.8999999875341871,8627.8525390625000000,8622.7571124470996438
7252,323940,48,47.9333350335043988,19364.1718750000000000,19357.8937852046947228
7252,323940,49,45.0020449283992647,19352.0917968750000000,19345.8303239141096128
7252,323940,50,15.2679581524192134,2695.3073730468800022,7834.7288012212620743
7252,323940,51,28.9978753342918480,11623.5175781250000000,6821.7253484252169073
7252,323940,52,42.7782479481349540,16940.3437500000000000,14130.2099525494486443
7252,323940,53,45.7860657996339455,17459.4843750000000000,18726.0319520035664027
7252,323940,54,34.8585053181628766,12165.1728515625000000,15765.3630688586126780
7252,323940,55,18.4716939536289502,6478.5297851562500000,8802.2722041119959613
7252,323940,56,30.0876626889096137,19280.9199218750000000,5156.5029305890038813
7252,323940,57,15.2401811217158123,1504.4626464843797748,9029.6510045813611214
7252,323940,58,22.2059490079980186,8810.7080078125000000,4069.1902843647935697
7252,323940,59,40.2703414492624745,15422.2880859375000000,11725.7917272725990188
7252,323940,60,45.4693586191870267,16998.2128906250000000,18226.2489497192254930
7252,323940,61,30.1539634813090736,10555.7529296875000000,14651.3221546105487505
7252,323940,62,14.6693084364432362,2333.2460937500000000,6665.2047365591597554
7252,323940,63,39.8539134015678300,19191.5000000000000000,6293.0198884025785446
7252,323940,64,47.7867699558673351,19171.1894531250000000,19167.1216886121292191
7252,323940,65,47.4879392037113846,19130.0742187500000000,19142.2786432545399293
7252,323940,66,47.4000009296330873,19096.2285156250000000,19101.3274175596889108
7252,323940,67,47.3999805755122665,19071.4726562500000000,18947.2418849707719346
7252,323940,68,47.4000014260750717,19041.3417968750000000,19044.1213830979759223
7252,323940,69,47.1572119912486016,19022.4375000000000000,19018.7756116960517829
7252,323940,70,47.1000004167325699,18976.2031250000000000,18985.7632681180039071
7252,323940,71,46.9228462330282454,18898.9492187500000000,18947.3047257263169740
7252,323940,72,46.9408460392854536,18927.9453125000000000,18881.8037115330662346
7252,323940,73,46.8402194115939565,18893.5175781250036380,18898.8126093664286600
7252,323940,74,46.7451509306973136,18894.9667968750000000,18873.4668379645008827
7252,323940,75,46.7000014282862921,18836.8828125000000000,18861.2338375523286231
7252,323940,76,46.7000019173968397,18834.5644531250000000,18821.0995416795230994
7252,323940,77,46.7000014282862921,18811.0800781250000000,18817.4547778580890736
7252,323940,78,46.7000014282862921,18784.7636718750036380,18785.2384171835692541
7252,323940,79,46.7000019173968397,18766.6250000000000000,18767.0564919134303636
7252,323940,80,46.7000014282862921,18744.9589843750000000,18747.9529022286697000
7252,323940,81,46.7000014282862921,18735.6914062500000000,18724.8693980262505647
7252,323940,82,46.6836971896505517,18712.2480468750000000,18709.7457228591483727
7252,323940,83,46.4129958977698820,18692.4433593750000000,18691.0610715446709946
7252,323940,84,46.3666668186381230,18663.4375000000000000,18667.1815844387238030
7252,323940,85,46.3666673042575113,18620.4003906250000000,18631.0272030835767509
7252,323940,86,46.3372554060788957,18595.9082031250000000,18594.7890340543708589
7252,323940,87,46.1849881940382545,18544.4960937500000000,18559.3468479287002992
7252,323940,88,46.0495396276594633,18518.8515625000000000,18524.3236001733057492
7252,323940,89,46.0000006553738032,18472.0390625000000000,18484.1055166264450236
7252,323940,90,46.0000011371529283,18451.3613281250000000,18449.6268887524202000
7252,323940,91,45.9999809024296482,18443.1757812500000000,18434.0423813780107594
7252,323940,92,45.9141764682142579,18432.1679687500000000,18424.0716481653471419
7252,323940,93,45.8666672918971514,18408.1875000000000000,18408.8222914871657849
7252,323940,94,45.8759630656734245,18399.7558593750000000,18394.9973252679301368
7252,323940,95,46.0000006553738032,18518.1542968750000000,18462.6977659051481169
7252,323940,96,46.0000011371529283,18485.6015625000000000,18493.5316299577425525
7252,323940,97,45.8258430634660741,18370.8339843750000000,18428.0096688459816505
7252,323940,98,45.5333347449978874,18294.5664062500000000,18324.4481037128134631
7252,323940,99,45.5333352218894092,18299.5078125000000000,18277.8621569376955449
7252,323940,100,45.5333347449978874,18356.9277343750036380,18308.4446579681243747
7252,323940,101,45.5333352218894092,18375.4335937500000000,18350.3384949961036909
7252,323940,102,45.5333347449978874,18358.9726562500000000,18347.9086524484810070
7252,323940,103,45.5252185693207494,18292.3808593750000000,18315.4828225888231827
7252,323940,104,45.3729498964059630,18219.4980468750000000,18242.8389091823082708
7252,323940,105,45.2666670572792711,18120.7109375000000000,18165.3353106805407151
7252,323940,106,45.1368229578578735,18060.6210937500000000,18083.6423284759803209
7252,323940,107,45.0000011124321375,18051.0078125000000000,18048.1163546762545593
7252,323940,108,45.0000006411264692,18059.2695312500000000,18045.4351491064589936
7252,323940,109,45.0000006411264692,18035.7148437500000000,18038.5645598338742275
7252,323940,110,44.9165378768117378,18018.0234375000000000,18016.0256755128175428
7252,323940,111,44.8666680688329791,18027.6230468750000000,18009.8253876326780301
7252,323940,112,44.1674098861240054,17269.2167968750000000,17918.4968229116784642
7252,323940,113,44.4754940616721726,17888.9140625000000000,17650.3762659326021094
7252,323940,114,42.6209213937123934,18069.0468750000000000,17700.8164457142920583
7252,323940,115,41.5867374259493374,18075.9921875000000000,15872.7369731613234762
7252,323940,116,42.1158551537209789,17405.1562500000000000,18014.9364357500890037
7252,323940,117,43.6727712851398522,17990.8710937500000000,15778.9785658927048644
7252,323940,118,45.9000013889939922,18473.5605468750000000,18424.3230111875163857
7252,323940,119,45.9000009082622213,18467.5781250000000000,18472.8360744659221382
7252,323940,120,45.9000009082622213,18413.8925781250000000,18429.6854223271002411
7252,323940,121,45.8484946913445128,18430.8417968750000000,18416.7821205224790901
7252,323940,122,45.7999998895848748,18398.2597656250000000,18405.8897228952082514
7252,323940,123,45.8000003692692985,18388.7109375000000000,18381.5075097449225723
7252,323940,124,45.7999998895848748,18382.6386718750000000,18373.2125300133848214
7252,323940,125,45.7127827856819877,18364.7714843750000000,18363.4093721488316078
7252,323940,126,45.6666665240135288,18421.7421875000000000,18400.5273117556243960
7252,323940,127,45.6666660457255702,18406.6289062500000000,18403.7112433697511733
7252,323940,128,45.6666660457255702,18389.9687500000000000,18386.3671948401679401
7252,323940,129,45.6666665240135288,18372.6152343750000000,18371.2016258360417851
7252,323940,130,45.6666660457255702,18361.2089843750000000,18358.5496870535898779
7252,323940,131,45.6666660457255702,18348.8203125000000000,18346.1491112933072145
7252,323940,132,45.6666665240135288,18331.8945312500000000,18332.9106587924652558
7252,323940,133,45.5112903976621155,18315.0917968750000000,18317.4937267661662190
7252,323940,134,45.4999998532267469,18300.4316406250000000,18300.2334659106418258
7252,323940,135,45.4999993766843644,18273.0449218750000000,18273.7565609089579084
7252,323940,136,45.4999993766843644,18246.4882812500000000,18249.6257107808378350
7252,323940,137,45.4143570026616814,18224.0683593750000000,18227.6733401781784778
7252,323940,138,45.3666473234077543,18217.2675781250036380,18216.4457918546795554
7252,323940,139,45.3666668043908672,18203.3203125000000000,18200.1909830878212233
7252,323940,140,45.3666672795368058,18253.0371093750000000,18246.9445052110459073
7252,323940,141,45.3666668043908672,18247.1074218750036380,18238.7333131535633584
7252,323940,142,45.3666668043908672,18243.3222656250000000,18232.0302992290889961
7252,323940,143,45.3666672795368058,18228.6464843750000000,18224.9921346083865501
7252,323940,144,45.3666668043908672,18216.1152343750000000,18212.5915588481038867
7252,323940,145,45.3666668043908672,18208.0703125000000000,18200.0234077397108194
7252,323940,146,45.3394032783139735,18192.5312500000000000,18189.2985854605431086
7252,323940,147,45.2333342320973770,18182.1562500000000000,18176.5628590040396375
7252,323940,148,45.2333347058468505,18166.9179687500000000,18166.3407627692140522
7252,323940,149,45.2333342320973770,18160.7578125000000000,18154.4429130532662384
7252,323940,150,45.2333342320973770,18145.0664062500000000,18143.2153647297673160
7252,323940,151,45.1113950889629578,18124.9667968750000000,18127.1281313110230258
7252,323940,152,45.1000016598038869,18100.6445312500000000,18101.1539523536739580
7252,323940,153,45.1000016598038869,18060.4882812500000000,18075.0121980482144863
7252,323940,154,44.9784547118534519,18048.9707031250000000,18044.5134846918444964
7252,323940,155,44.9666678159445681,18033.3125000000000000,18033.6210870645700197
7252,323940,156,44.9216483300382023,18016.4101562500000000,18014.6850727279197599
7252,323940,157,44.8282677693544258,17999.4609375000000000,17995.9166337393871800
7252,323940,158,44.7333329534079311,17991.6054687500000000,17987.7054416819046310
7252,323940,159,44.7333334219206620,17980.8261718750000000,17978.1536468395242991
7252,323940,160,44.7333329534079311,17963.3984375000000000,17960.3906599396577803
7252,323940,161,44.7333329534079311,17944.6601562500000000,17938.1031386407739774
7252,323940,162,44.7333142128985841,17934.8632812500000000,17929.5567958870669827
7252,323940,163,44.7333329534079311,17934.6269531250000000,17903.4150415816075110
7252,323940,164,44.7333329534079311,17948.1250000000000000,17949.3306869642728998
7252,323940,165,44.7333334219206620,17931.4941406250000000,17929.7243712351773866
7252,323940,166,44.7333329534079311,17927.8359375000000000,17918.8319736079029099
7252,323940,167,44.7031026271517433,17920.0371093750000000,17918.4968229116784642
7252,323940,168,44.6000008482307138,17883.1738281250036380,17884.1438765487328055
7252,323940,169,44.6000003811144339,17878.0097656250000000,17877.2732872761480394
7252,323940,170,44.6000008482307138,17917.8027343750000000,17904.0853429740527645
7252,323940,171,44.6000003811144339,17876.8320312500000000,17886.6575067704143294
7252,323940,172,44.4750944391971856,17864.0156250000000000,17865.5430129083106294
7252,323940,173,44.4666682745407726,17845.2148437500000000,17837.2227790773977176
7252,323940,174,44.4666678088209437,17817.2421875000000000,17823.4816005322172714
7252,323940,175,44.4666678088209437,17810.6718750000000000,17801.5292299295579141
7252,323940,176,44.4666682745407726,17810.2070312500000000,17798.6804490116555826
7252,323940,177,44.3877784740276482,17791.6796875000000000,17789.6313802136101003
7252,323940,178,44.3666667901436185,17789.3925781250000000,17783.0959416372461419
7252,323940,179,44.3666672548160861,17776.9335937500000000,17773.0414207505309605
7252,323940,180,44.3666667901436185,17761.0097656250000000,17755.7811598949992913
7252,323940,181,44.3666672548160861,17749.9355468750000000,17741.2021046092631877
7252,323940,182,44.3666667901436185,17745.1562500000000000,17731.9854604631073016
7252,323940,183,44.3194681186302333,17738.8183593750000000,17725.7851725829677889
7252,323940,184,44.2333346811261308,17722.7207031250000000,17713.7197475189095712
7252,323940,185,44.1695315152009655,17698.1152343750000000,17702.3246238473002450
7252,323940,186,44.0865089892814765,17678.8027343750000000,17680.5398285927512916
7252,323940,187,43.9914593486250638,17621.4628906250000000,17639.1487176091031870
7252,323940,188,43.8666667830199799,17625.9843750000000000,17608.4824289046227932
7252,323940,189,43.8666667830199799,17585.8984375000000000,17599.0982094103528652
7252,323940,190,43.8666672424557262,17584.6816406250000000,17574.9673592822364299
7252,323940,191,43.8395833585625496,17567.6210937500000000,17562.5667835219537665
7252,323940,192,43.7333342107264897,17544.5234375000000000,17547.6525775399968552
7252,323940,193,43.7333346687657709,17537.1777343750036380,17530.0571659882443782
7252,323940,194,43.7333342107264897,17526.0429687500000000,17525.3650562411057763
7252,323940,195,43.7333346687657709,17523.8632812500000000,17514.8078093100557453
7252,323940,196,43.7333342107264897,17532.5722656250000000,17517.1538641836232273
7252,323940,197,43.7333342107264897,17518.6796875000000000,17515.1429600062801910
7252,323940,198,43.7333346687657709,17516.1484375000000000,17504.4181377271197562
7252,323940,199,43.7333342107264897,17502.1054687500000000,17499.5584526318743883
7252,323940,200,43.7333342107264897,17504.7363281250000000,17491.3472605743845634
7252,323940,201,43.7333346687657709,17477.3945312500000000,17484.6442466499102011
7252,323940,202,43.7333342107264897,17467.5703125000000000,17458.8376430406751751
7252,323940,203,43.6506246956030282,17449.5683593750000000,17449.4534235464088852
7252,323940,204,42.7616266849795252,16718.1425781250000000,17379.9096540799582726
7252,323940,205,42.6242613174497009,17378.7636718750036380,17015.2656965884161764
7252,323940,206,41.7465219388808180,17373.8300781250000000,16962.1443112369379378
7252,323940,207,41.3144530273131281,17385.2128906250000000,15614.6709370689641219
7252,323940,208,42.7220249748298997,16893.9160156250000000,17011.5790389299509116
7252,323940,209,43.5100325164133110,17545.7324218750000000,17391.6399284477956826
