7080,321730,8.2086720375220406,16976.0756258356486796,17019.8860121781617636
7080,321731,7.8500000082421195,15935.0992838541660603,16022.8286266202394472
7080,321732,5.9659874305587488,11136.1445076452437206,11128.4344488205369998
7080,321735,4.4880183145507608,7298.9260621789380821,7273.3485873413374065
