323940,373,40,40,1,0,0
323940,374,40,40,1,0,0
323940,375,40,40,1,0,0
323940,376,40,40,1,0,0
323940,378,40,40,1,0,0
323940,379,40,40,1,0,0
323940,380,40,40,1,0,0
323940,381,40,40,1,0,0
323954,373,40,40,1,0,0
323954,374,40,40,1,0,0
323954,375,40,40,1,0,0
323954,376,40,40,1,0,0
323954,378,40,40,1,0,0
323954,379,40,40,1,0,0
323954,380,40,40,1,0,0
323954,381,40,40,1,0,0
