321729,3017,40,40,1,0,0
321729,3019,40,40,1,0,0
321730,3017,40,40,1,0,0
321730,3019,40,40,1,0,0
321731,3017,40,40,1,0,0
321731,3019,40,40,1,0,0
321732,3017,40,40,1,0,0
321732,3019,40,40,1,0,0
321735,3017,40,40,1,0,0
321735,3019,40,40,1,0,0
