321729,3250,40,40,1,0,1
321729,3251,40,40,1,0,1
321730,3250,40,40,1,0,1
321730,3251,40,40,1,0,1
321731,3250,40,40,1,0,1
321731,3251,40,40,1,0,1
321732,3250,40,40,1,0,1
321732,3251,40,40,1,0,1
321735,3250,40,40,1,0,1
321735,3251,40,40,1,0,1
